55.873	223.42	161.33	7048.5	5.4685	62.675
42.024	226.02	159.19	9260.1	5.8704	62.244
25.53	203	135.45	8642	5.7145	62.417
26.894	68.505	125.74	6290.4	5.4665	62.205
33.712	223.41	119.35	8329.5	5.7088	62.232
2.2579	201.8	111	6766.2	5.3755	62.535
25.053	202.06	109.02	8945.6	5.6709	62.578
35.524	222.65	103.92	8992.3	5.8161	62.184
35.649	214.51	96.168	7854.4	5.6237	62.281
25.577	221.01	67.613	8109.6	5.5759	62.865
28.6	248.69	62.068	7040.5	5.5118	62.528
27.609	224.61	61.365	7623.7	5.6369	62.874
24.946	206.17	58.814	9474.7	5.9021	62.826
29.38	243.9	50.401	8258.4	5.721	62.159
28.47	244.75	40.516	8568.6	5.7716	62.182
38.747	248.15	29.406	8399.7	5.6871	62.523
44.57	190.44	5.6672	5941.5	5.3381	62.885
22.484	239.2	4.6066	8770.1	5.7699	63.015
73.88	239.23	246.6	8275	5.6491	61.614
60.36	228.79	219.7	8801.4	5.906	61.348
93.611	202.05	212.98	6527.7	5.3305	61.706
38.506	248.75	204.04	6511.2	5.3694	61.14
26.929	208.33	184.65	7153.1	5.4616	61.098
38.499	248.53	182.04	7688.5	5.6858	61.509
51.505	225.18	176.89	8481.9	5.8009	61.425
31.171	227.88	132.52	8042.2	5.7092	61.394
24.071	248.67	125.85	6516.1	5.415	61.088
36.339	225.41	112.09	8456.3	5.84	61.669
2.3875	199.57	92.563	6687.8	5.5165	61.694
34.692	245.08	63.606	6879	5.3351	61.35
67.513	243.26	44.994	7058.1	5.5488	61.15
23.276	209	247.48	6551.7	5.2975	60.013
44.425	248.39	236.65	7283.6	5.8112	60.12
32.599	230.04	231.7	7400.8	5.6082	60.174
67.309	234.31	224.42	8136.4	5.7096	60.912
33.85	248.56	224.89	7426	5.7351	60.738
89.196	235.4	207.08	8395.1	5.8804	60.484
2.8524	202.28	203.32	8179.6	5.6976	60.544
33.031	248.77	198.49	6487	5.4366	59.887
63.613	230.53	195.83	9038.9	5.9184	60.95
54.818	237.19	183.3	8130.5	5.7033	60.037
29.853	213.19	178.7	8109.6	5.7427	60.158
49.789	229.59	168.46	8385.9	5.8256	60.087
47.155	231.35	159.2	8745.2	5.9145	60.217
27.714	207.95	85.374	9153.7	5.9435	60.011
50.098	213.44	81.747	6588.5	5.5568	60.824
25.075	214.02	72.584	6681.5	5.4595	59.961
10.412	194.9	60.606	7884.4	5.7082	60.513
27.546	236.85	54.361	6979.9	5.4424	60.443
28.345	248.59	49.81	6846.5	5.671	60.04
18.228	224.82	35.537	8048.2	5.7472	59.934
2.3168	211.76	19.727	6773.5	5.576	60.252
20.798	241.68	12.31	8135.1	5.7843	59.947
14.245	202.47	3.6075	7131.1	5.4963	60.393
44.314	239.12	242.62	8801.7	5.9561	59.401
48.276	183.16	243.65	6645.9	5.4628	59.083
46.162	238.43	233.65	8685.8	5.9356	59.377
61.405	229.73	226.68	8093.7	5.7884	59.53
63.365	239.09	213.45	7680.1	5.5647	59.155
32.269	215.94	215.2	8152.9	5.8475	58.877
44.277	248.1	210.68	8620.5	5.7585	59.142
38.531	217.69	210.6	7923.4	5.8761	59.338
34.834	212.19	206.54	7434.8	5.6414	59.114
29.419	248.36	184.59	7812.1	5.6895	58.777
42.16	219.13	182.23	6825.3	5.5386	58.95
41.246	243.86	179.98	8245.3	5.8329	58.881
38.467	240.99	160.56	8809.6	5.8801	59.198
14.564	201.5	127.3	7717.8	5.6912	59.327
32.548	230.59	117.97	8031.6	5.7087	59.305
31.51	215.12	103.44	8622.8	5.7642	59.122
15.625	198.58	79.542	7372.9	5.6212	59.393
27.312	199.26	69.003	7028.9	5.5914	59.15
7.8907	199.77	66.434	8127.6	5.7549	58.78
22.418	213.48	52.061	7903.8	5.7371	58.857
20.505	211.87	43.831	7992.3	5.795	58.908
21.768	248.28	36.751	7878	5.6595	59.322
17.369	209.23	16.772	7876.4	5.7188	58.835
2.2628	219.6	16.842	6308.5	5.4446	58.874
13.914	213.76	13.171	8177.9	5.7472	59.71
4.2407	218.79	4.1837	7209	5.5011	58.776
54.91	240.81	218.9	8204.6	5.8147	57.831
66.045	232.02	213.67	8712.6	5.9523	57.773
8.2082	202.55	210.31	8690.6	5.9487	57.885
57.111	241.2	208.23	7659.8	5.7084	57.809
27.992	248.57	191.01	6749.1	5.629	57.714
31.577	217.3	171.14	7547.2	5.6115	57.984
39.025	242.72	170.99	8584	5.9139	58.05
27.915	222.96	154.97	7309.1	5.5924	57.661
27.261	205	143.25	8240.2	5.8027	57.871
30.269	241.42	98.579	7781.6	5.7122	58.071
23.672	209.59	77.321	8451.1	5.928	57.762
2.6329	204.06	63.878	7713.8	5.7231	57.732
13.968	200.77	59.514	8099.1	5.7796	58.228
23.987	207.39	49.813	7763.3	5.8214	58.424
18.031	218.16	38.592	7977.3	5.7271	58.498
9.5294	211.07	19.247	8961.8	5.9134	57.73
15.484	207.3	215.09	7849.1	5.8201	56.53
29.178	242.89	195.25	8187	5.8	56.662
68.643	233.51	185.69	6384.6	5.6048	57.358
25.128	207.53	152.22	7841.3	5.8347	56.675
8.0443	198.9	152.75	7537.1	5.7411	56.656
25.681	223.83	130.83	7519.6	5.6946	56.941
29.212	208.36	112.44	9524.5	6.0704	56.732
29.838	235.34	93.317	7594.4	5.7159	56.498
26.777	231.41	59.146	7437.4	5.717	56.861
2.6199	234.04	38.633	7716	5.8001	56.814
13.273	203.74	36.429	7515.8	5.6422	57.178
16.189	212.36	33.362	8223.8	5.7843	56.98
2.7709	205.85	33.62	8115.5	5.7885	56.71
2.4694	216.6	25.826	6663.9	5.5333	56.655
16.747	231.08	21.665	6994	5.5425	56.765
16.586	248.35	11.308	7304.2	5.5292	56.584
21.282	201.87	246.58	6911.1	5.5661	55.752
43.678	231.51	231.67	7320.2	5.7088	56.076
29.037	215.26	204.04	7185.3	5.6545	56.04
41.679	242.38	189.71	7583.9	5.7092	55.591
39.09	223.88	177.36	6646.7	5.4677	55.58
20.387	248.26	138.24	7344.4	5.6719	55.409
29.879	209.12	119.36	8767.5	6.0432	55.871
22.51	241.75	38.056	7584.3	5.7317	55.617
19.307	240.82	28.761	8321.8	5.9128	55.783
9.6677	223.94	3.7006	6417.3	5.4359	55.672
7.4973	205.05	219.17	8535.4	5.9894	54.281
41.919	220.17	215.28	7305.4	5.7955	55.16
42.991	222.64	205.97	7269.6	5.6356	54.515
56.674	227.98	199.93	8441	5.976	54.41
47.819	224.49	197.69	6411.9	5.5717	54.579
5.7936	202.77	194.88	7768.7	5.8074	54.971
7.6873	126.64	190.65	6721.6	5.6919	54.857
56.057	232.13	189.58	8094.4	5.8295	54.39
32.474	220	189.38	6303.6	5.5233	54.434
41.875	229.35	166.55	7712.2	5.8589	54.702
27.215	248.59	158.42	6373.4	5.6187	55.002
3.0678	213.83	113.55	8807.8	5.941	54.577
2.9799	208.63	92.893	8730.3	5.8803	54.572
29.465	212.01	92.849	8266.4	5.9592	55.189
10.439	248.39	37.005	7426.3	5.8157	54.293
13.126	248.2	28.048	7440	5.7005	54.502
4.2734	207.65	26.269	8636.1	6.012	54.466
2.7726	231.57	15.26	7750.7	5.7734	54.302
11.393	205.01	243.56	6867	5.7459	53.256
33.193	237.5	231.62	6355.6	5.5612	53.654
35.206	243.64	225.66	7350	5.7883	53.332
46.878	228.77	223.22	7770.5	5.8679	53.137
62.62	234.96	205.63	7362.6	5.8002	53.224
26.135	207.55	160.26	7587.9	5.8496	53.268
27.376	229.45	89.314	7121.9	5.7275	53.218
26.99	221.67	87.843	7073.2	5.6578	53.483
23.178	212.91	86.858	7587.2	5.8414	53.517
26.145	236.45	67.788	7608.6	5.7938	53.304
24.518	228.99	69.205	7193.5	5.7741	53.357
2.7198	212.61	35.999	7036.6	5.7094	53.813
2.6953	231.37	28.003	6985.7	5.7591	53.614
16.523	243.91	4.8588	6863.2	5.6935	53.612
19.648	232.04	246.25	7066.9	5.6812	52.937
24.392	211.88	197.89	6222.9	5.5543	52.147
28.46	211.41	172.04	6616.9	5.8045	52.157
9.4712	204.62	169.3	7796.1	5.9301	52.073
35.783	229.16	164.41	6696.3	5.6933	52.464
23.502	213.89	147.14	6237.2	5.4699	52.272
16.408	248.24	130.37	6843.9	5.65	52.813
2.7797	215.62	96.905	7575.4	5.8257	52.002
13.14	204.72	83.638	7988.1	5.8554	51.988
23.6	244.51	68.977	7290	5.8039	52.898
16.745	237.91	20.126	6511.6	5.5951	52.876
3.5572	246.81	244.59	8237.9	6.0644	51.095
18.55	224.77	230.32	6297.9	5.6005	51.023
27.542	247.99	226.04	7381.1	5.8291	51.068
3.0167	246.49	219.53	8293	5.9307	51.735
39.447	242.58	218.26	6768.2	5.688	51.115
26.347	215.43	188.43	6313.6	5.644	51.32
4.4168	206.47	177.88	7715.5	5.9596	50.906
26.433	245.42	175.84	7413.2	5.8665	50.943
2.6528	207.32	170.83	6985.1	5.8339	51.211
20.524	206.18	143.69	7350.6	5.8692	51.346
20.151	210.14	70.494	6579	5.6732	50.991
12.813	205.01	69.439	7957.6	5.9386	50.923
3.5184	245.73	54.425	7635.2	5.9394	51.075
16.306	246.68	42.953	7961	5.9958	50.917
6.6818	204.86	41.457	7562	5.9274	51.249
3.1042	177.24	245.54	6348.3	5.7396	50.039
17.41	207.87	243.67	6733.6	5.8802	50.374
2.8707	215.21	237.99	7534.6	5.8526	50.087
15.629	248.29	196.71	6516.7	5.6464	50.205
17.201	204.63	163.39	6687.3	5.6932	49.798
7.0438	204.05	147.44	8081	6.0263	49.766
8.6669	203.28	120.79	7610.9	5.8954	49.898
27.206	240.99	105.64	6323.7	5.6442	50.1
24.531	228.08	79.791	7446.7	5.8534	49.794
2.4963	241.86	47.112	6097.8	5.589	50.147
8.9323	213.46	28.699	7211.5	5.8329	50.163
8.3668	230.59	20.896	7880.4	5.9654	49.989
4.2755	243.81	10.236	7430	5.9983	49.837
37.125	231.23	226.86	7017.3	5.9016	48.735
31.39	220.5	207.53	6433.8	5.7948	49.395
47.329	243.94	206.8	6674.3	5.8893	48.603
47.882	228.36	204.89	7052.2	5.8942	48.627
30.532	221.51	200.89	6035.9	5.7578	49.011
43.615	227.58	191.73	6689.5	5.7691	48.645
49.312	231.31	185.35	7480.8	5.9337	48.691
44.517	237.8	182.65	7419.1	5.957	48.624
39.529	230.81	183.27	7247.6	5.9084	48.931
44.653	230.39	175.32	7056.7	5.8524	49.427
22.285	210.31	169.23	6153.3	5.7204	49.23
17.837	205.26	153.26	7243.9	5.8632	48.792
2.8038	245.58	140.8	7255	5.9026	48.958
19.52	206.06	133.65	6610	5.7305	49.12
28.461	226.01	113.8	6577.8	5.8167	48.651
21.475	208.77	110.41	7252.1	5.8916	48.613
7.328	205.98	111.42	7562.2	5.9174	48.627
23.058	208.74	93.822	6830.3	5.7429	49.13
15.661	206.71	92.897	7481	5.8939	49.031
20.35	247.35	86.544	6852.7	5.7881	49.448
21.036	233.67	53.243	6567.2	5.655	48.998
12.275	203.99	50.552	6966.5	5.8302	48.806
2.9093	227.41	43.512	7534.2	5.8837	48.79
5.5039	231.35	32.924	7793.8	6.0658	48.596
13.187	242.1	11.915	7206.1	5.8447	49.073
6.6761	208.85	236.35	6715.1	5.8275	47.559
2.6324	222.47	232.36	6314.9	5.7144	47.968
38.48	236.84	202.05	6770.3	5.8048	47.718
5.6298	248.12	197.89	7367.4	5.9414	47.64
2.8485	243.09	191.88	7465.6	5.9097	47.689
42.455	235.45	192.2	6783	5.8745	47.489
14.228	210.3	192	6299.9	5.6068	48.098
2.7631	243.49	187.79	7096.1	5.9184	47.584
29.383	240.39	185.38	6459.9	5.7475	48.13
3.0304	245.42	179.9	7668.1	5.9775	47.486
9.8831	248.36	168.6	6781.9	5.8423	47.791
8.2323	248.38	137.06	6531.3	5.8243	47.531
2.8589	217.43	217.87	6818.2	5.8157	46.755
24.447	240.38	202	6710.3	5.8283	46.426
36.347	230.11	173.87	6293	5.7809	46.355
37.044	235.53	166.02	6152.6	5.7278	46.793
10.405	247.53	108.07	7277.4	5.932	46.715
2.9373	238.57	89.591	7154.5	5.87	46.37
9.4448	206.84	60.647	7539.8	6.0627	46.823
15.73	239.23	38.979	6454.3	5.7808	47.018
9.0878	208.8	35.365	7256.7	5.9734	46.606
9.5386	228.33	11.689	7057.1	5.93	47.088
7.559	236.05	8.0213	6247.4	5.7517	46.493
11.712	212.29	243.2	6299.4	5.8422	45.546
3.4584	208.32	211.13	7115.5	5.9495	45.718
3.3315	213.88	175.28	7154.9	5.9427	45.719
7.5571	247.93	157.36	7316.1	5.9866	45.48
13.822	204.66	139.49	6597.9	5.8727	45.252
23.975	224.76	96.154	6561.9	5.7948	45.598
17.908	208.1	61.708	6606	5.8246	45.704
9.9257	225.03	37.549	6490	5.758	45.629
8.1232	209.7	226.54	6498.1	5.8943	44.242
41.642	229.66	200.5	5944.7	5.7727	44.339
49.869	231.26	196.6	7086.8	5.9868	44.446
29.821	232.32	167.99	6094	5.768	44.592
23.903	240.23	145.05	6131.7	5.7491	44.634
4.1579	246.59	121.28	6724.2	6.0253	44.354
15.761	244.34	53.473	6391.8	5.8211	44.28
14.381	236.52	47.201	6086.1	5.7454	44.525
8.2067	236.02	38.839	6881	5.947	44.504
18.285	243.45	238.7	6009	5.8238	43.801
20.625	243.99	227.9	6167.4	5.8202	43.02
48.221	232.06	213.74	6610.9	5.9093	43.062
4.0792	208.95	160.36	7006.2	6.0499	43.59
4.6387	211.38	149.74	6953.7	6.0577	43.132
5.2468	219.62	45.244	5999.5	5.7875	43.428
4.9673	235.46	244.23	6508.8	6.0323	42.628
4.287	243.76	168.31	6813.6	6.0759	41.892
4.3689	243.02	131.24	6731.5	6.0687	41.998
3.2953	231.54	93.404	6110.1	5.8871	41.916
12.932	246.61	91.213	6333.5	5.9513	41.934
9.7048	247.19	59.24	6139.3	5.9176	42.148
8.3796	210.84	183.76	5955	5.9013	40.863
14.768	246.16	143.08	6224.6	5.9696	40.715
5.9324	227.14	109.72	6593.3	6.0231	40.905
4.2783	239.82	72.315	6842.4	6.0866	41.025
4.8246	221.59	60.997	6172.8	5.9659	40.7
5.6309	243.73	209.67	6190.1	6.0722	39.936
3.6053	236.59	194.55	6203.5	6.0123	39.707
3.9955	225.65	203.69	6159.8	6.0459	38.702
93.884	1.9282	52.752	11043	4.8002	146.6
90.058	37.249	2.5706	6423.2	4.5007	112.16
37.287	128.69	2.8277	6340.5	4.6283	101.48
66.717	4.0041	2.4757	6011.7	4.6347	101.86
26.552	68.845	164.87	10307	5.4576	91.446
99.076	95.148	110.38	6837.6	4.8307	90.847
35.88	148.27	3.0683	6712.1	4.8215	85.969
98.421	91.297	217.62	6688.5	5.221	80.174
2.9892	47.413	147.93	9049	5.4791	78.537
2.1444	103.16	73.218	6407.5	5.273	78.819
72.496	248.98	223.06	6852.3	4.995	78.25
48.873	249.02	204.45	7453.7	5.1525	76.161
65.74	5.4374	182.86	6151.1	4.9825	77.053
2.3332	149.68	12.007	6157.4	5.0207	76.571
37.373	248.73	172.24	7038.2	5.0173	75.473
76.059	249.04	33.431	6619.2	5.0069	75.705
40.53	236.23	176.08	10206	5.8053	74.021
98.446	248.93	37.911	6559.3	4.9973	73.91
98.93	243.69	200.77	6797.2	5.1117	73.013
30.212	248.92	130.58	6586.9	5.0644	72.706
91.672	248.81	114.63	6489.9	5.166	73.354
98.452	224.58	87.272	6532.7	5.0342	72.801
42.661	211.73	236.81	9136.4	5.7461	71.605
67.133	248.93	207.02	6297.9	4.9519	72.423
49.893	237.45	190.53	10344	5.8312	72.332
72.28	248.95	121.52	6848.4	4.9656	72.391
12.029	224.29	20.577	10004	5.7218	71.881
40.148	225.71	221.77	8311.3	5.5389	70.983
2.1283	146.82	211.3	6067.3	4.9962	71.302
18.224	211.11	3.7163	8265.3	5.3571	70.455
82.164	181.47	247.61	6628.4	5.1058	69.645
67.435	248.73	245.75	7056.6	5.3154	69.413
40.079	237.61	227.37	9418.1	5.7402	69.394
98.734	241.15	83.419	6571.9	5.1728	69.57
98.843	194.59	159.25	6993.3	5.507	68.375
98.168	194.28	110.54	6078.1	5.1822	68.523
56.355	248.99	15.488	6165.6	5.073	68.306
53.514	226.59	247.53	6344.4	5.269	67.232
24.959	232.26	239.46	7062.4	5.3193	66.958
57.978	234.61	212.65	9630.4	5.7386	66.975
72.313	232.37	212.61	8034.5	5.6214	67.22
27.832	196.75	156.5	6354.1	5.2149	67.273
29.339	226.91	123.82	7834	5.4154	66.976
28.566	242.2	61.245	8446.2	5.6486	67.459
17.257	208.81	51.933	9422	5.7182	67.179
2.9738	248.5	34.951	7927.5	5.4343	67.092
37.917	248.81	6.3566	6704.2	5.394	66.992
33.843	225.37	225.72	7804.6	5.5058	65.85
47.749	237.16	224.26	9516.8	5.804	66.196
36.479	219.85	202.21	7899.9	5.5686	66.741
34.661	216.71	196.67	8569.6	5.7097	66.872
98.575	234.84	186.65	6436.6	5.2054	65.89
36.033	226.57	97.448	6113.5	5.2367	66.924
18.284	205.21	45.138	8056	5.5929	66.063
53.857	233.85	205.93	9845.4	5.9891	65.629
36.668	230.9	191.75	8384.1	5.7248	64.902
32.373	233.18	184.83	9548.1	5.8574	65.198
26.069	214.72	164.61	8325.2	5.571	64.911
30.181	226.33	162.38	7215.9	5.3864	64.77
31.69	243.82	159.26	8237.7	5.5315	64.714
2.3363	204.66	153.31	6926.6	5.3766	64.952
25.892	211.02	103.45	9909.8	5.8253	65.478
16.592	245.26	34.001	7293	5.4323	65.024
9.9494	248.28	7.4602	8819.4	5.6431	64.874
72.752	218.77	247.76	6234.6	5.1875	63.996
2.2613	202.27	223.68	6972.5	5.4643	64.443
2.2632	202.13	214.21	6712	5.3143	64.003
2.1984	185.45	187.57	6461.2	5.4115	64.154
2.213	193.01	183.95	6618.1	5.3653	63.641
50.883	56.767	165.89	6315.7	5.2728	64.652
20.708	204.66	101.6	8230.4	5.6895	63.975
2.3823	203.74	74.027	6698.7	5.3873	63.567
10.46	242.36	24.396	9463.2	5.9237	63.562
7.297	237.63	18.634	9978.3	5.9636	63.76
2.3564	133.1	4.4125	6079.3	5.2574	64.121
27.947	248.63	215.54	6736.4	5.5566	62.996
51.438	238.32	210.9	8815.4	5.8629	62.535
44.254	241.13	198.98	8155.9	5.6642	63.289
17.505	206.06	173.44	7772.9	5.532	62.463
23.953	212.68	119.61	8779.6	5.7489	63.084
24.267	217.25	94.858	8370.2	5.7555	62.519
21.228	202.41	95.791	8072.7	5.6796	63.316
22.522	239.17	59.576	8615.5	5.7785	62.505
5.6894	211.41	44.993	10197	6.0237	62.511
11.062	215.95	38.021	9245.3	5.8447	63.25
18.97	235.23	32.973	7445.9	5.497	62.673
2.7623	242.97	19.966	8047	5.5221	62.658
3.0928	248.71	14.974	6909.8	5.3932	62.729
13.432	233.84	13.947	8284.4	5.6407	63.359
15.188	229.85	4.843	8198.6	5.6703	62.469
41.266	233.83	219.44	9372.2	5.994	61.562
72.539	242.4	212.1	6218.6	5.2331	61.794
12.906	208.45	206.46	8060.4	5.6862	62.38
46.097	235.69	204.93	9065.4	5.9289	61.467
8.9868	204.88	187.26	7968.9	5.5867	61.565
11.127	200.16	133.86	7316.7	5.4428	61.321
27.365	221.89	105.05	9043.3	5.794	62.317
28.296	234.75	101.77	6407.6	5.3588	61.537
2.8917	248.38	63.565	7615.5	5.5615	61.857
11.24	248.49	49.424	7409.9	5.4464	61.524
7.6537	245.21	29.026	7250	5.7015	61.928
9.8385	243.04	3.6591	7479.5	5.5404	61.861
3.3025	215.83	228.03	8591.3	5.7352	60.204
2.6165	248.37	206.98	7232.8	5.4553	60.306
11.08	204.3	156.73	8979.6	5.8495	60.38
26.449	214.86	110.43	8578.8	5.8985	61.213
2.6834	248.4	93.96	6877.4	5.5841	60.715
16.323	214.06	57.652	8669.8	5.757	60.75
2.6098	210.12	59.077	7858.8	5.6724	60.407
20.17	240.02	48.216	7787.4	5.6324	60.253
5.1085	235.28	48.525	9209.7	5.9052	60.261
7.6343	230.4	3.6671	7037.9	5.4001	60.712
11.122	214.74	232.91	8558.8	5.7769	59.186
39.635	232.84	210.23	8349.6	5.8142	59.434
3.2547	248.8	172.9	6578.3	5.3345	59.241
32.597	235.46	159.82	6649.3	5.4709	59.623
17.107	210.48	84.899	6762.7	5.4277	59.217
2.8877	215.2	53.025	8665	5.8206	59.362
13.949	222.38	45.408	9007.2	5.8767	59.873
2.7247	239.1	4.0838	7402.1	5.4498	59.046
35.197	239.18	211.85	8363.4	5.807	58.667
43.867	238.43	212.41	8567.4	5.9639	57.98
30.171	227.85	204.23	7508.1	5.6723	58.163
17.772	210.68	200.16	7595.3	5.6196	57.998
6.7071	248.7	147.16	6355.8	5.3525	58.29
25.372	221.55	121.2	7495.2	5.6146	57.941
2.9329	248.63	110.72	6615.7	5.5093	58.051
7.8324	206.91	77.974	8306.5	5.7974	58.827
15.348	214.85	48.515	8413.3	5.8984	57.967
80.127	225.55	4.2033	6387.4	5.4222	58.309
21.926	239.21	246.6	6734.9	5.5185	56.902
2.5263	210.22	221.31	7050.5	5.6447	57.285
34.321	237.17	220.34	7764.6	5.8311	56.765
20.761	216.45	192.94	7384.6	5.5878	57.045
2.5152	207.98	188.16	6738.9	5.667	57.038
20.128	211.26	158.78	7780.2	5.7508	56.758
2.5311	206.38	128.71	7104.7	5.7364	56.801
11.585	206.74	102.28	8479.7	5.9566	56.796
19.274	248.55	75.939	6775.4	5.5849	57.148
19.641	225.15	63.537	8363.9	5.8823	56.8
2.2057	209.49	230.23	6254.9	5.5577	55.763
35.6	229.58	217.07	7367.2	5.7821	55.677
8.5414	248.16	187.11	8432.9	5.8868	55.699
23.298	222.4	147.99	6594	5.4959	55.821
21.488	247.13	147.81	7635.6	5.7503	55.73
2.5759	208.18	119.18	7162.9	5.7966	55.808
24.508	238.34	95.427	7086.1	5.6289	56.117
2.4106	230.44	53.046	6492.5	5.6434	55.648
17.709	248.56	231.28	6129.3	5.6476	54.939
26.297	221.34	191.44	6283.8	5.5112	54.598
24.715	217.16	173.27	6628.5	5.634	54.48
2.586	246.57	151.74	7457.5	5.8355	54.498
17.821	212.37	141.59	7774.5	5.8651	55.003
8.2984	205.55	130.75	8261.3	5.9471	54.822
10.348	211.3	51.867	8931.2	6.044	55.006
9.634	242.59	45.674	8314.9	5.9378	54.772
8.9592	241.58	246.75	7648	5.7859	53.447
18.681	248.02	214.02	8057.2	5.8024	54.121
25.599	246.31	211.61	7060.2	5.8134	53.572
10.424	248.48	207.24	6426.3	5.6764	53.373
2.7699	242.11	202.01	7236.5	5.5783	54.279
16.861	247.01	187.28	8009.2	5.8351	53.456
26.953	237.43	175.56	6747.9	5.6218	53.453
27.477	238.54	158.33	6585.5	5.6385	53.413
13.537	209.21	147.91	8181.7	5.9432	54.07
19.201	212.96	131.64	7252.3	5.7418	53.338
15.088	205.14	107.89	7642.8	5.8161	54.062
25.247	229.45	105.76	7293.9	5.7358	53.337
17.127	210.76	102.23	7720.2	5.7177	53.439
16.133	248.24	100.53	7013.9	5.6269	54.088
26.45	240.13	75.648	6076.8	5.4821	53.434
16.783	244.64	63.719	8022.2	5.937	53.417
20.166	231.99	62.435	7167.9	5.6586	54.027
6.5932	217.09	246.61	6778.8	5.6079	52.224
13.464	218.76	246.28	6376.6	5.642	52.329
15.144	227.73	238.1	7251.6	5.763	52.399
9.989	212.24	216.69	8304.1	5.9664	52.506
4.876	210.32	192.22	6490.7	5.7015	52.663
10.254	248.35	180.19	7072	5.8331	52.801
11.349	248.25	118.8	6877.7	5.6945	52.512
22.97	239.66	115.46	7031.8	5.6443	53.248
9.9664	210.65	87.302	7845.6	5.8921	52.556
2.9395	242.91	62.861	7525	5.6968	52.577
2.8172	229.01	246.22	7167.2	5.677	51.227
29.78	231.19	223.23	6594.3	5.6445	51.396
21.462	224.51	215.56	6730.3	5.6941	51.213
25.444	233.64	184.22	6704.1	5.7766	51.184
23.786	243.76	154.74	7159.3	5.8228	51.124
22.4	233.43	141.65	7061.7	5.6935	52.04
2.6908	242.67	113.57	6662.2	5.6404	51.26
21.111	217.78	102.9	6758.9	5.6747	51.569
21.944	245.06	102.49	7534.3	5.8619	51.312
10.027	212.14	96.911	8143.5	5.9873	51.377
24.092	232.01	96.863	7018.7	5.7113	51.728
4.8497	245.37	89.365	7144.2	5.8439	52.097
23.012	234.19	89.063	7607.1	5.8685	51.143
20.183	219.41	86.537	6413.9	5.7075	51.073
22.62	239.04	234.17	6158.5	5.6304	50.669
15.177	247.97	223.67	7619.4	5.8616	50.088
11.002	217.23	223.96	7602.4	5.9683	50.558
24.678	225.08	208.25	6043.6	5.6116	50.265
25.427	232.92	205.01	6397.3	5.6213	50.072
21.603	219.34	182.67	5985.7	5.6472	50.588
11.426	210.58	174.22	7196	5.8424	50.299
22.519	229.11	150.35	6766.5	5.7118	50.457
19.911	242.51	77.352	7119.6	5.7787	50.362
6.3184	246.76	67.726	6853.6	5.8501	50.257
7.8551	214.05	60.687	8037.7	6.0318	50.374
7.9586	239.69	54.107	7948.4	6.0207	50.275
2.9515	224.53	161.4	7344.7	5.8239	49.174
2.815	239.55	146.27	7435.7	5.8963	49.062
2.6305	215.64	142.25	6288.2	5.682	49.026
2.5515	238.18	140.94	6403.6	5.821	49.029
14.489	208.97	117.24	7452.4	5.9225	48.926
18.996	238.2	68.69	7031	5.8367	49.132
8.2507	223.83	246.25	6828.1	5.8289	47.768
21.091	236.46	224.6	6682.7	5.7521	47.691
6.6043	214.93	207.98	7170.3	5.98	47.684
18.463	246.12	179.79	7417.6	5.9972	48.313
2.8401	234.01	171.83	7029.5	5.8707	47.84
15.327	211.16	166.53	6846.6	5.8531	47.688
14.615	208.59	125.2	6507.1	5.867	47.762
3.1282	217.88	123.76	7331.2	5.8381	48.056
6.288	210.55	122.46	8025.4	6.117	47.714
4.2042	237.47	100	7105.4	5.8781	47.71
19.25	242.9	94.961	6365.8	5.7257	47.686
3.5758	235.69	62.168	7728.5	6.011	47.788
7.806	212.3	167.44	6535.6	5.7922	46.858
12.915	211.23	157.55	6503	5.8143	46.625
17.745	223.35	79.778	6205.5	5.7387	47.012
7.509	213.79	78.205	6493.5	5.8472	46.688
8.9858	219.77	239.77	6772.4	5.9647	45.725
10.999	222.62	230.95	7243.6	5.9814	45.776
3.8988	218.67	198.58	6931.7	5.9759	45.658
7.9086	217.42	189.21	7110	5.9578	46.123
6.0463	217.19	159.53	6804	5.9387	46.449
3.9568	212.95	131.3	6922.7	5.8661	45.872
11.758	243.87	124.12	6627.2	5.8994	46.389
13.367	244.14	73.83	6471.8	5.8933	45.727
16.476	244.68	153.59	6461	5.9039	44.613
18.657	234.98	132.21	6507.4	5.8731	44.525
6.4767	216.96	69.317	6608.1	5.8941	44.592
8.547	225.82	53.165	6825.3	5.8845	44.7
8.3996	241.83	237.45	6284.9	5.9781	43.703
20.643	227	125.57	6256.7	5.7526	43.603
5.1624	238.83	122.01	6624.6	5.9876	43.238
11.297	212.3	108.35	6255.2	5.8963	43.54
9.1463	243.4	224.58	6053.6	5.896	42.281
11.402	219.45	214.43	6164.7	5.9476	42.254
10.519	242.98	193.65	6328.1	5.935	41.987
4.6758	240.23	157.49	7046	6.0231	42.479
5.6811	229.02	228.54	6629.1	6.0715	40.323
7.3868	238.63	174.58	6360.7	6.0645	39.992
6.846	224.53	71.115	6444.2	6.0069	39.888
10.648	240.43	64.178	6110	5.9856	39.746
23.354	99.37	2.6591	6163	4.6928	98.61
80.369	49.083	2.6872	6323.2	4.6775	98.428
25.24	112.93	247.9	6531.7	4.969	79.998
44.57	247.27	200.25	8013.1	5.3352	77.295
89.876	248.99	80.176	6649.5	4.9631	73.68
11.661	241.59	33.922	9072.3	5.5982	73.351
